0.4655,0.56051,0.59757,78
0.53905,0.5609,0.59779,78
0.58494,0.57337,0.60694,78
0.37246,0.58306,0.61419,78
0.62956,0.58602,0.61622,78
0.4104,0.59692,0.62407,78
0.47865,0.59756,0.62462,78
0.36486,0.60957,0.63257,78
0.50199,0.61256,0.63454,78
0.38772,0.62401,0.64351,78
0.45551,0.62483,0.64409,78
0.54677,0.62595,0.64433,78
0.52397,0.64006,0.65465,78
0.4312,0.65197,0.6636,78
0.50163,0.65362,0.6645,78
0.56972,0.65348,0.66444,78
0.54625,0.66762,0.67474,78
0.52458,0.68132,0.68484,78
0.50125,0.6952,0.69492,78
0.40325,0.44682,0.53489,78
0.43484,0.44592,0.53342,78
0.48986,0.44669,0.53434,78
0.51696,0.44686,0.53393,78
0.57323,0.44784,0.53469,78
0.39543,0.47011,0.55114,78
0.6118,0.47329,0.55301,78
0.46169,0.47928,0.55735,78
0.51691,0.47997,0.55799,78
0.57141,0.48085,0.55892,78
0.54511,0.48184,0.55874,78
0.38576,0.49331,0.56748,78
0.42325,0.50349,0.57513,78
0.58196,0.50634,0.57627,78
0.48811,0.5135,0.58201,78
0.45926,0.51506,0.58378,78
0.54322,0.5149,0.58331,78
0.62832,0.51854,0.58575,78
0.41352,0.52653,0.59136,78
0.59082,0.52814,0.59293,78
0.45117,0.53687,0.59914,78
0.6363,0.54078,0.60248,78
0.48719,0.54837,0.60771,78
0.51504,0.54855,0.60722,78
0.59841,0.55158,0.60901,78
0.44136,0.55983,0.61529,78
0.35858,0.56099,0.61684,78
0.56263,0.5608,0.61644,78
0.6442,0.56403,0.61837,78
0.39578,0.57099,0.62409,78
0.47909,0.57101,0.62375,78
0.60661,0.57354,0.62564,78
0.35039,0.58277,0.63219,78
0.65234,0.5861,0.63503,78
0.38809,0.59654,0.64222,78
0.45583,0.59823,0.64324,78
0.52435,0.61347,0.65394,78
0.59208,0.61336,0.65382,78
0.66014,0.61337,0.65395,78
0.36491,0.62328,0.66148,78
0.43158,0.62543,0.66267,78
0.50204,0.62602,0.6632,78
0.56924,0.62749,0.6641,78
0.63676,0.62732,0.66411,78
0.38779,0.6375,0.67224,78
0.54674,0.64007,0.67342,78
0.61487,0.63997,0.67343,78
0.40899,0.65253,0.6822,78
0.47666,0.65362,0.68296,78
0.52387,0.65415,0.68372,78
0.5914,0.65402,0.68369,78
0.43121,0.66597,0.69276,78
0.50157,0.66767,0.69365,78
0.56972,0.66754,0.69362,78
0.54625,0.6816,0.7039,78
0.47523,0.69492,0.71327,78
0.52446,0.6951,0.71379,78
0.50118,0.70918,0.72413,78
0.46166,0.44538,0.53487,78
0.5451,0.44596,0.53495,78
0.59967,0.44657,0.53561,78
0.43096,0.47973,0.55936,78
0.48984,0.47942,0.5593,78
0.61991,0.49504,0.57023,78
0.51697,0.51268,0.58331,78
0.37767,0.5146,0.58479,78
0.36798,0.53735,0.60093,78
0.5541,0.53734,0.60116,78
0.40553,0.54791,0.60873,78
0.52498,0.57125,0.6254,78
0.43352,0.58305,0.63396,78
0.50141,0.58519,0.63553,78
0.5697,0.58517,0.63549,78
0.5462,0.59922,0.64574,78
0.61377,0.5992,0.64559,78
0.34263,0.6085,0.6523,78
0.41032,0.61021,0.65334,78
0.47704,0.61235,0.65496,78
0.45456,0.6396,0.67442,78
0.45246,0.67978,0.70393,78
0.44842,0.42169,0.53635,78
0.47654,0.4218,0.53583,78
0.53181,0.42279,0.53679,78
0.38897,0.42342,0.53741,78
0.58696,0.4238,0.53764,78
0.61336,0.42391,0.53717,78
0.38097,0.44616,0.55339,78
0.62677,0.4488,0.55575,78
0.41687,0.45775,0.56186,78
0.47555,0.45672,0.56138,78
0.50361,0.45681,0.56076,78
0.55885,0.45731,0.56141,78
0.40879,0.47953,0.57714,78
0.59768,0.48161,0.57889,78
0.36336,0.49098,0.5864,78
0.4458,0.49097,0.58596,78
0.50179,0.49004,0.58537,78
0.53064,0.49097,0.58544,78
0.55862,0.49034,0.58582,78
0.64313,0.49417,0.58858,78
0.60541,0.50525,0.59679,78
0.43686,0.51323,0.60158,78
0.35378,0.51434,0.60289,78
0.56772,0.51548,0.6031,78
0.65115,0.51788,0.6062,78
0.39145,0.52561,0.6112,78
0.47373,0.52421,0.60981,78
0.50184,0.52396,0.61054,78
0.52987,0.52402,0.60994,78
0.6135,0.52791,0.61234,78
0.34572,0.53706,0.61884,78
0.4282,0.53573,0.61887,78
0.57621,0.5381,0.6202,78
0.65905,0.54082,0.62188,78
0.3816,0.54771,0.62686,78
0.46495,0.54775,0.62646,78
0.53851,0.54817,0.62661,78
0.62207,0.55073,0.62944,78
0.41925,0.55873,0.63511,78
0.50168,0.55756,0.63382,78
0.58436,0.56064,0.63581,78
0.6676,0.56323,0.63885,78
0.3735,0.57034,0.64278,78
0.45613,0.56993,0.64351,78
0.54659,0.57166,0.64438,78
0.63003,0.57318,0.64496,78
0.32802,0.58174,0.65193,78
0.41066,0.58265,0.652,78
0.47909,0.58477,0.65338,78
0.52483,0.58517,0.65426,78
0.59139,0.58515,0.65422,78
0.67571,0.58606,0.65461,78
0.43365,0.597,0.66296,78
0.56958,0.59913,0.66449,78
0.63726,0.59915,0.66442,78
0.31983,0.60889,0.67111,78
0.38806,0.60974,0.6714,78
0.45483,0.61208,0.67295,78
0.61378,0.61271,0.67423,78
0.34269,0.62336,0.68208,78
0.40931,0.62431,0.68249,78
0.47705,0.62644,0.68406,78
0.59203,0.62671,0.68458,78
0.36386,0.63715,0.69118,78
0.43158,0.63925,0.69236,78
0.38619,0.65136,0.702,78
0.45454,0.65361,0.70347,78
0.54673,0.65476,0.70367,78
0.61496,0.65466,0.70363,78
0.47561,0.66667,0.71354,78
0.52391,0.66887,0.71394,78
0.59154,0.6687,0.7139,78
0.43027,0.68074,0.72305,78
0.50162,0.68148,0.72326,78
0.5697,0.68223,0.72381,78
0.45243,0.69383,0.73305,78
0.54618,0.69511,0.73323,78
0.47517,0.70873,0.74293,78
0.52434,0.70882,0.74332,78
0.50106,0.72286,0.75363,78
0.42143,0.42104,0.53727,78
0.50375,0.42276,0.53848,78
0.55891,0.42335,0.53891,78
0.44847,0.45427,0.56128,78
0.53066,0.45599,0.56221,78
0.58516,0.45661,0.5627,78
0.37143,0.46883,0.57158,78
0.63452,0.47127,0.57356,78
0.47555,0.4894,0.58653,78
0.3993,0.50209,0.59558,78
0.3361,0.55873,0.6365,78
0.36523,0.59603,0.6631,78
0.5014,0.599,0.66518,78
0.5472,0.61235,0.67488,78
0.68197,0.61251,0.67493,78
0.5244,0.62646,0.68519,78
0.66014,0.62637,0.68508,78
0.50208,0.64047,0.69542,78
0.56917,0.64055,0.69542,78
0.63672,0.6404,0.69536,78
0.40906,0.66551,0.71352,78
0.37583,0.40066,0.5404,78
0.40725,0.39807,0.53935,78
0.43507,0.39848,0.53888,78
0.46213,0.39815,0.53949,78
0.49027,0.39913,0.53962,78
0.54548,0.39873,0.53979,78
0.57365,0.39971,0.53991,78
0.60077,0.3994,0.54052,78
0.62874,0.40059,0.54069,78
0.36672,0.42233,0.55707,78
0.64043,0.42603,0.55945,78
0.40361,0.43401,0.56426,78
0.43409,0.4315,0.56322,78
0.46206,0.43262,0.56337,78
0.49026,0.43214,0.564,78
0.51735,0.43225,0.56347,78
0.57262,0.43288,0.56406,78
0.60053,0.43447,0.56468,78
0.35809,0.44509,0.57325,78
0.64823,0.44911,0.5752,78
0.3946,0.45574,0.58099,78
0.61229,0.45876,0.58274,78
0.43151,0.46734,0.58825,78
0.46213,0.46563,0.58791,78
0.48918,0.46588,0.58749,78
0.51737,0.46631,0.58864,78
0.54374,0.46642,0.58815,78
0.57183,0.46599,0.5885,78
0.34925,0.46857,0.58957,78
0.65693,0.47139,0.59227,78
0.38581,0.47839,0.59691,78
0.62034,0.48137,0.5983,78
0.34044,0.49028,0.60507,78
0.4226,0.48994,0.6058,78
0.5834,0.49083,0.60576,78
0.66477,0.49431,0.60804,78
0.45947,0.50057,0.6123,78
0.48926,0.50032,0.61291,78
0.51553,0.50057,0.61249,78
0.54365,0.49953,0.61252,78
0.37708,0.50191,0.61352,78
0.6289,0.50412,0.6156,78
0.41373,0.51172,0.62107,78
0.33159,0.51326,0.6226,78
0.59119,0.51361,0.62294,78
0.67277,0.5168,0.62485,78
0.36822,0.52371,0.62888,78
0.4505,0.52332,0.62985,78
0.55324,0.52536,0.63041,78
0.63685,0.52618,0.63208,78
0.48744,0.53393,0.63625,78
0.51543,0.53359,0.63682,78
0.32199,0.53654,0.63894,78
0.40498,0.53513,0.63762,78
0.59888,0.53785,0.63968,78
0.68138,0.53974,0.64077,78
0.44173,0.54535,0.64531,78
0.35948,0.54662,0.64666,78
0.56128,0.54728,0.64705,78
0.64472,0.5504,0.64883,78
0.3963,0.55812,0.65382,78
0.47945,0.55644,0.65365,78
0.52423,0.55746,0.65332,78
0.31324,0.55846,0.65452,78
0.6078,0.5599,0.65619,78
0.68933,0.56314,0.65824,78
0.35066,0.56915,0.66256,78
0.43403,0.57071,0.66321,78
0.50177,0.57151,0.6637,78
0.57,0.57138,0.66368,78
0.65355,0.57271,0.66557,78
0.30409,0.5812,0.67057,78
0.38851,0.58297,0.67279,78
0.45517,0.58379,0.67329,78
0.54651,0.58516,0.67379,78
0.6148,0.58526,0.67381,78
0.69745,0.58606,0.67399,78
0.34302,0.59569,0.68124,78
0.40978,0.59792,0.68267,78
0.47744,0.59868,0.68317,78
0.52471,0.59888,0.68389,78
0.59129,0.59897,0.68387,78
0.65896,0.59902,0.68375,78
0.29745,0.60787,0.69086,78
0.36416,0.61014,0.69221,78
0.43197,0.61092,0.6927,78
0.50135,0.61296,0.69419,78
0.56962,0.61299,0.69414,78
0.63718,0.61293,0.69395,78
0.31976,0.62265,0.70065,78
0.38647,0.62454,0.70176,78
0.4549,0.62582,0.70257,78
0.54715,0.62646,0.70398,78
0.6137,0.62653,0.70388,78
0.34105,0.63707,0.71171,78
0.40928,0.63806,0.71211,78
0.47599,0.64036,0.71376,78
0.52427,0.64051,0.71428,78
0.5919,0.64048,0.71416,78
0.36391,0.65121,0.72238,78
0.43057,0.65258,0.72332,78
0.50203,0.65407,0.72419,78
0.56907,0.65411,0.72411,78
0.38513,0.66525,0.73171,78
0.45285,0.66754,0.73317,78
0.54677,0.66809,0.73437,78
0.40746,0.67956,0.74281,78
0.47562,0.68139,0.7438,78
0.52393,0.68194,0.74444,78
0.4303,0.69427,0.75245,78
0.50163,0.6962,0.75348,78
0.4515,0.7088,0.76357,78
0.47366,0.7226,0.77269,78
0.51736,0.3983,0.54099,78
0.54555,0.43231,0.56535,78
0.7054,0.61395,0.69685,78
0.68319,0.62778,0.70699,78
0.6602,0.64052,0.71638,78
0.63785,0.65448,0.72658,78
0.61495,0.66809,0.73659,78
0.59256,0.68208,0.7468,78
0.57083,0.69581,0.75685,78
0.5474,0.70968,0.76703,78
0.52556,0.72387,0.77596,78
0.5027,0.73774,0.78608,78
0.39432,0.37409,0.54158,78
0.42234,0.37382,0.54216,78
0.4489,0.37406,0.54172,78
0.47702,0.37501,0.54182,78
0.50412,0.37462,0.5424,78
0.53226,0.37521,0.54205,78
0.36145,0.37641,0.54396,78
0.55928,0.37612,0.54364,78
0.58741,0.37623,0.54307,78
0.61457,0.37674,0.54434,78
0.64244,0.37652,0.54363,78
0.35264,0.39974,0.56022,78
0.65517,0.40318,0.56326,78
0.42077,0.40741,0.56534,78
0.44882,0.40846,0.56684,78
0.47597,0.40864,0.56641,78
0.50408,0.40866,0.56569,78
0.38928,0.40983,0.56781,78
0.53114,0.40963,0.56749,78
0.55923,0.40975,0.56689,78
0.58565,0.40939,0.5675,78
0.61438,0.41015,0.56747,78
0.34389,0.42171,0.57579,78
0.66383,0.42568,0.57881,78
0.38049,0.43304,0.5841,78
0.62636,0.43529,0.58604,78
0.44792,0.44207,0.59028,78
0.47595,0.4412,0.5906,78
0.33419,0.44398,0.59311,78
0.41721,0.44323,0.59184,78
0.50297,0.44322,0.59154,78
0.53105,0.44323,0.59084,78
0.55921,0.44289,0.59139,78
0.58554,0.44383,0.59147,78
0.67163,0.44848,0.59597,78
0.37169,0.45504,0.59963,78
0.63392,0.4586,0.60207,78
0.40937,0.4663,0.6081,78
0.32624,0.46735,0.60939,78
0.59632,0.46817,0.60965,78
0.67971,0.47106,0.61156,78
0.36184,0.4774,0.61673,78
0.44515,0.47642,0.61592,78
0.47597,0.47659,0.61538,78
0.5029,0.47637,0.61596,78
0.53103,0.47639,0.61534,78
0.55737,0.47735,0.6155,78
0.64282,0.48064,0.61881,78
0.31655,0.4892,0.6249,78
0.39965,0.48846,0.62366,78
0.60471,0.49146,0.62561,78
0.68823,0.49381,0.62866,78
0.43728,0.49962,0.6322,78
0.3541,0.50078,0.63331,78
0.56807,0.50083,0.6331,78
0.65057,0.50396,0.63486,78
0.39164,0.51061,0.6409,78
0.47312,0.50979,0.63993,78
0.50287,0.51002,0.63937,78
0.52925,0.51051,0.64061,78
0.30866,0.51267,0.64128,78
0.61463,0.51339,0.64235,78
0.69617,0.51654,0.64432,78
0.34424,0.52255,0.64868,78
0.42768,0.52266,0.64844,78
0.57686,0.52285,0.64979,78
0.65838,0.52644,0.65177,78
0.46517,0.53288,0.65613,78
0.29902,0.53493,0.65852,78
0.38202,0.53409,0.65751,78
0.53885,0.53359,0.65647,78
0.62238,0.53663,0.65838,78
0.7041,0.53924,0.66132,78
0.41954,0.54397,0.66488,78
0.50114,0.54402,0.66453,78
0.33647,0.54598,0.66516,78
0.58471,0.54616,0.66578,78
0.66711,0.54941,0.66762,78
0.37211,0.55587,0.6728,78
0.45562,0.55716,0.67327,78
0.29106,0.55743,0.67421,78
0.54708,0.55804,0.67496,78
0.63038,0.55871,0.67494,78
0.71274,0.56186,0.67702,78
0.32673,0.56817,0.68244,78
0.41184,0.56953,0.68297,78
0.47854,0.57122,0.68407,78
0.52414,0.57067,0.68424,78
0.59175,0.57071,0.68418,78
0.67529,0.57135,0.68405,78
0.28123,0.58003,0.69032,78
0.36561,0.58229,0.6914,78
0.433,0.58395,0.69246,78
0.50173,0.5852,0.69329,78
0.56992,0.58518,0.69333,78
0.63647,0.58526,0.69326,78
0.7207,0.58439,0.69407,78
0.32006,0.59455,0.70099,78
0.3875,0.59643,0.7022,78
0.45516,0.59752,0.70288,78
0.54641,0.59899,0.70343,78
0.61478,0.59872,0.70315,78
0.27477,0.60815,0.70999,78
0.34198,0.60943,0.71083,78
0.40976,0.61072,0.71306,78
0.47643,0.61202,0.7141,78
0.52476,0.61271,0.71354,78
0.59133,0.61279,0.71345,78
0.29638,0.62157,0.72044,78
0.36425,0.62368,0.72169,78
0.43194,0.62476,0.72234,78
0.50141,0.62656,0.72368,78
0.56949,0.62653,0.72348,78
0.31871,0.63604,0.73148,78
0.38654,0.63788,0.73246,78
0.45388,0.63917,0.7335,78
0.54705,0.64027,0.73358,78
0.34099,0.65051,0.74099,78
0.40829,0.65194,0.74177,78
0.47605,0.65381,0.74319,78
0.52421,0.65436,0.74387,78
0.36292,0.66496,0.75193,78
0.43053,0.66605,0.75272,78
0.50206,0.66787,0.75379,78
0.38507,0.67897,0.76124,78
0.45283,0.6808,0.76244,78
0.40742,0.69315,0.77224,78
0.47455,0.69527,0.77349,78
0.42926,0.70795,0.78193,78
0.45158,0.72232,0.79292,78
0.47372,0.73578,0.80332,78
0.68249,0.59965,0.70743,78
0.6607,0.61344,0.71747,78
0.72986,0.61378,0.71929,78
0.63836,0.62762,0.72641,78
0.70654,0.62757,0.72938,78
0.61552,0.64174,0.73669,78
0.68468,0.64131,0.73942,78
0.59374,0.65525,0.74656,78
0.66128,0.65573,0.74834,78
0.57014,0.66815,0.75612,78
0.63952,0.66945,0.75836,78
0.54832,0.68192,0.76619,78
0.61611,0.68349,0.76866,78
0.52486,0.69593,0.77649,78
0.59427,0.69704,0.77857,78
0.50322,0.70947,0.78639,78
0.57084,0.71104,0.78888,78
0.549,0.7248,0.79894,78
0.52721,0.73851,0.80899,78
0.50395,0.75254,0.81926,78
0.38113,0.3499,0.54508,78
0.40745,0.34981,0.5445,78
0.43621,0.34989,0.54396,78
0.34712,0.35288,0.54628,78
0.46255,0.35138,0.54556,78
0.49069,0.35136,0.54495,78
0.51785,0.35106,0.54557,78
0.54598,0.35203,0.54568,78
0.57407,0.35272,0.54548,78
0.60119,0.35165,0.54584,78
0.62941,0.3531,0.54617,78
0.65574,0.35229,0.54658,78
0.33919,0.37597,0.56245,78
0.66905,0.37929,0.56493,78
0.37491,0.38622,0.57023,78
0.40759,0.3836,0.56911,78
0.4344,0.38486,0.5694,78
0.46251,0.38498,0.56884,78
0.49065,0.38448,0.56927,78
0.51779,0.3855,0.56944,78
0.54596,0.38505,0.57005,78
0.57307,0.38526,0.56961,78
0.60129,0.38669,0.56995,78
0.62739,0.38574,0.57006,78
0.32947,0.39728,0.57921,78
0.67856,0.40162,0.58177,78
0.36707,0.40921,0.58644,78
0.64086,0.41201,0.58824,78
0.40284,0.41956,0.59429,78
0.43453,0.41788,0.59385,78
0.46247,0.41812,0.59333,78
0.4896,0.41979,0.59389,78
0.51778,0.41859,0.59402,78
0.54489,0.41879,0.59358,78
0.57307,0.41976,0.59505,78
0.59922,0.4198,0.59457,78
0.32168,0.42069,0.59559,78
0.68651,0.42453,0.59751,78
0.35749,0.4319,0.60385,78
0.64951,0.43564,0.6059,78
0.31195,0.44336,0.61167,78
0.39501,0.44259,0.61051,78
0.61178,0.44517,0.61332,78
0.69513,0.44807,0.61537,78
0.4616,0.45305,0.61775,78
0.48962,0.45221,0.61801,78
0.51671,0.45232,0.61753,78
0.54491,0.45325,0.61904,78
0.3495,0.45409,0.61944,78
0.43101,0.45422,0.61915,78
0.571,0.45375,0.61885,78
0.65753,0.45776,0.62264,78
0.30393,0.46555,0.62721,78
0.38541,0.46519,0.62786,78
0.61967,0.46819,0.62916,78
0.70296,0.47114,0.63117,78
0.33988,0.4771,0.63573,78
0.42293,0.47598,0.63448,78
0.58181,0.47814,0.63684,78
0.66518,0.48103,0.63867,78
0.48785,0.48591,0.64147,78
0.29424,0.48824,0.64469,78
0.37739,0.48735,0.64345,78
0.46004,0.4874,0.64318,78
0.51677,0.48741,0.64339,78
0.54463,0.48711,0.64264,78
0.62746,0.49069,0.64616,78
0.71095,0.49365,0.64802,78
0.33197,0.50021,0.65192,78
0.4134,0.49887,0.65228,78
0.59046,0.50065,0.6524,78
0.67408,0.50312,0.65528,78
0.3678,0.5105,0.6598,78
0.45086,0.50921,0.6586,78
0.55384,0.51012,0.65986,78
0.28473,0.51156,0.66113,78
0.63615,0.51353,0.66189,78
0.71965,0.51609,0.66368,78
0.32204,0.52151,0.66841,78
0.40535,0.5207,0.66761,78
0.48798,0.5207,0.66723,78
0.51655,0.52078,0.66666,78
0.59823,0.52351,0.66966,78
0.68189,0.52648,0.67139,78
0.44218,0.53176,0.67589,78
0.2766,0.53342,0.67649,78
0.35993,0.5336,0.67597,78
0.56231,0.53332,0.67586,78
0.64412,0.53606,0.67879,78
0.72745,0.53899,0.68071,78
0.39564,0.54357,0.68379,78
0.47882,0.54336,0.68319,78
0.52461,0.54413,0.6842,78
0.31431,0.54499,0.68501,78
0.60809,0.54582,0.68512,78
0.68977,0.54856,0.68801,78
0.26706,0.55648,0.69283,78
0.34991,0.55474,0.69258,78
0.43334,0.55593,0.69299,78
0.50117,0.55797,0.69429,78
0.56943,0.55784,0.69432,78
0.6521,0.55857,0.69434,78
0.73534,0.5621,0.69659,78
0.30448,0.56779,0.70112,78
0.38785,0.5689,0.70164,78
0.45573,0.57091,0.70305,78
0.54698,0.57177,0.70456,78
0.61353,0.57188,0.70451,78
0.6985,0.57165,0.70395,78
0.25898,0.579,0.71007,78
0.34234,0.58216,0.7119,78
0.41015,0.58316,0.7125,78
0.47846,0.58503,0.7137,78
0.52416,0.58536,0.71451,78
0.59173,0.58535,0.7144,78
0.74412,0.58409,0.71346,78
0.29784,0.59518,0.7203,78
0.36455,0.59563,0.72222,78
0.43307,0.5973,0.72325,78
0.5018,0.59935,0.72476,78
0.57006,0.59938,0.72459,78
0.25241,0.60727,0.72991,78
0.31912,0.60922,0.73123,78
0.38745,0.61003,0.7317,78
0.45424,0.61229,0.73318,78
0.54657,0.61294,0.7346,78
0.27367,0.62137,0.7408,78
0.34198,0.62256,0.74143,78
0.40871,0.62451,0.7427,78
0.47634,0.62549,0.74351,78
0.52463,0.6265,0.7431,78
0.29656,0.63628,0.75065,78
0.36321,0.63723,0.75116,78
0.43102,0.63953,0.75266,78
0.50134,0.64013,0.75309,78
0.31878,0.64954,0.76087,78
0.38552,0.65176,0.7622,78
0.45389,0.65245,0.76278,78
0.54724,0.65532,0.76556,78
0.33996,0.66461,0.77088,78
0.40847,0.66668,0.77204,78
0.47495,0.66745,0.77272,78
0.52539,0.66931,0.77572,78
0.36284,0.67881,0.78162,78
0.42949,0.67969,0.78227,78
0.50364,0.68339,0.78587,78
0.38416,0.69319,0.79282,78
0.4518,0.69412,0.79321,78
0.40634,0.70697,0.80191,78
0.47446,0.70914,0.80317,78
0.42928,0.72133,0.81272,78
0.45052,0.73619,0.82267,78
0.47274,0.75056,0.83367,78
0.66108,0.58568,0.7167,78
0.63769,0.59942,0.72682,78
0.70708,0.60106,0.72917,78
0.61583,0.61338,0.73702,78
0.68357,0.61372,0.73859,78
0.5924,0.62697,0.74703,78
0.66174,0.6277,0.74875,78
0.5707,0.64096,0.75724,78
0.63891,0.64132,0.75874,78
0.61645,0.65529,0.76897,78
0.59476,0.66905,0.779,78
0.57132,0.68287,0.78918,78
0.54947,0.69712,0.79811,78
0.52605,0.71092,0.80829,78
0.50428,0.72488,0.81844,78
0.75455,0.61547,0.74334,78
0.73126,0.62922,0.75348,78
0.70938,0.64297,0.7635,78
0.686,0.657,0.7738,78
0.66411,0.67056,0.78367,78
0.6407,0.68457,0.79399,78
0.61897,0.69833,0.80405,78
0.59712,0.71209,0.81414,78
0.57372,0.72611,0.82447,78
0.55183,0.73964,0.83432,78
0.52844,0.75418,0.84353,78
0.50671,0.76772,0.85337,78
0.36676,0.32634,0.5474,78
0.39471,0.32664,0.54692,78
0.42282,0.32617,0.54761,78
0.44934,0.32723,0.54775,78
0.47805,0.32675,0.54822,78
0.50461,0.32695,0.54778,78
0.53268,0.32839,0.54812,78
0.55969,0.32808,0.54877,78
0.58784,0.32812,0.5481,78
0.33284,0.32917,0.54865,78
0.615,0.329,0.5497,78
0.64312,0.32915,0.54913,78
0.6695,0.33008,0.54922,78
0.32501,0.35188,0.56607,78
0.68445,0.35626,0.56866,78
0.39473,0.35963,0.57125,78
0.42113,0.36077,0.57151,78
0.44931,0.36033,0.572,78
0.47638,0.3604,0.57144,78
0.50449,0.3614,0.57291,78
0.53156,0.36155,0.57248,78
0.55967,0.36168,0.57189,78
0.36167,0.36254,0.5725,78
0.58686,0.3626,0.57362,78
0.61494,0.36262,0.57293,78
0.64286,0.36202,0.57336,78
0.31532,0.37491,0.58228,78
0.69246,0.37849,0.58536,78
0.35273,0.38473,0.58975,78
0.6548,0.38893,0.59182,78
0.42122,0.39376,0.59593,78
0.44817,0.3946,0.5959,78
0.50339,0.39505,0.59643,78
0.30716,0.39669,0.59763,78
0.38972,0.39674,0.59728,78
0.47635,0.39551,0.59728,78
0.53151,0.39517,0.59738,78
0.55967,0.39606,0.59755,78
0.58677,0.39624,0.59699,78
0.61472,0.39556,0.59736,78
0.70014,0.40178,0.60125,78
0.34312,0.40823,0.60637,78
0.66251,0.41134,0.6087,78
0.38067,0.41812,0.61377,78
0.29764,0.42007,0.61415,78
0.62654,0.42164,0.61533,78
0.70893,0.42375,0.61819,78
0.44823,0.42754,0.62031,78
0.33503,0.43005,0.62166,78
0.41765,0.43012,0.62134,78
0.47635,0.42908,0.62079,78
0.50333,0.42865,0.62137,78
0.53148,0.42956,0.62149,78
0.5586,0.42974,0.62102,78
0.58658,0.42921,0.62139,78
0.67215,0.43415,0.62439,78
0.28967,0.44238,0.63139,78
0.37213,0.44143,0.63021,78
0.63428,0.44407,0.63215,78
0.7168,0.4471,0.63414,78
0.40873,0.45188,0.63806,78
0.32551,0.45345,0.63823,78
0.59746,0.45445,0.64011,78
0.68014,0.45658,0.64137,78
0.36326,0.46475,0.64661,78
0.44555,0.46335,0.64525,78
0.47521,0.46221,0.64537,78
0.50332,0.46319,0.64548,78
0.52975,0.4628,0.64608,78
0.55844,0.46278,0.6454,78
0.28008,0.4649,0.64725,78
0.64297,0.46826,0.64881,78
0.72473,0.46921,0.65077,78
0.31752,0.47563,0.65527,78
0.40007,0.47486,0.65423,78
0.60522,0.47775,0.65616,78
0.68875,0.48076,0.65808,78
0.27206,0.48759,0.66322,78
0.35444,0.48676,0.66213,78
0.43686,0.48642,0.66308,78
0.56752,0.48733,0.66362,78
0.65105,0.49025,0.66544,78
0.73337,0.49333,0.66743,78
0.3078,0.4978,0.67089,78
0.39116,0.49802,0.67056,78
0.47352,0.49667,0.6694,78
0.50163,0.49646,0.67011,78
0.52957,0.49641,0.6694,78
0.6133,0.49988,0.67297,78
0.69658,0.50331,0.67495,78
0.34545,0.50903,0.67928,78
0.42799,0.50818,0.67846,78
0.26244,0.51102,0.67971,78
0.57608,0.5106,0.67966,78
0.65863,0.51368,0.68157,78
0.74134,0.51588,0.68426,78
0.29994,0.521,0.68719,78
0.38234,0.52006,0.68612,78
0.46473,0.51963,0.68707,78
0.5393,0.51998,0.68708,78
0.62176,0.5231,0.68895,78
0.70447,0.52621,0.69073,78
0.50149,0.53006,0.69346,78
0.25371,0.53228,0.69624,78
0.33595,0.53248,0.6958,78
0.419,0.53146,0.69486,78
0.58406,0.53258,0.69646,78
0.66756,0.53575,0.69818,78
0.74916,0.53888,0.70006,78
0.37333,0.54231,0.70339,78
0.45599,0.5424,0.70305,78
0.29028,0.54436,0.70374,78
0.54628,0.5441,0.70373,78
0.6298,0.54539,0.70573,78
0.71336,0.54824,0.70736,78
0.32775,0.55413,0.71105,78
0.24488,0.55584,0.71278,78
0.41051,0.55649,0.71249,78
0.5246,0.55785,0.71382,78
0.59218,0.55757,0.71362,78
0.67563,0.55843,0.71381,78
0.7579,0.56082,0.71696,78
0.28138,0.56556,0.72011,78
0.36504,0.56874,0.72206,78
0.43344,0.5694,0.7226,78
0.50125,0.5717,0.7239,78
0.56933,0.57161,0.72391,78
0.63811,0.57191,0.7255,78
0.72122,0.57135,0.7233,78
0.2361,0.57832,0.72871,78
0.31952,0.58101,0.73159,78
0.38791,0.58311,0.73296,78
0.45467,0.5839,0.7336,78
0.54686,0.58532,0.73396,78
0.76591,0.58396,0.73281,78
0.61525,0.58596,0.73572,78
0.2739,0.59384,0.73994,78
0.34241,0.59584,0.74141,78
0.41009,0.59661,0.74188,78
0.47686,0.59897,0.74344,78
0.52406,0.5992,0.74408,78
0.59347,0.59945,0.74562,78
0.22852,0.60618,0.74971,78
0.2968,0.60806,0.75094,78
0.3646,0.60884,0.75141,78
0.43138,0.61119,0.75298,78
0.50182,0.61318,0.75433,78
0.25136,0.62077,0.75925,78
0.3191,0.62307,0.76089,78
0.38579,0.62393,0.76144,78
0.45431,0.62614,0.76282,78
0.27362,0.63522,0.77046,78
0.34026,0.63645,0.77113,78
0.40868,0.63833,0.77234,78
0.47535,0.64052,0.77397,78
0.29494,0.65013,0.78041,78
0.36321,0.65103,0.78079,78
0.43097,0.65327,0.78222,78
0.31772,0.66323,0.79036,78
0.38548,0.66548,0.79177,78
0.45215,0.66627,0.79241,78
0.34004,0.67762,0.80139,78
0.40678,0.68001,0.80298,78
0.4749,0.68082,0.80351,78
0.36123,0.69265,0.81136,78
0.42959,0.69352,0.81189,78
0.38411,0.70703,0.82245,78
0.45191,0.70792,0.82286,78
